Date,Close,first diff
2019-05-16,72.83999633789062,0.75
2019-05-17,71.9800033569336,-0.8599929809570312
2019-05-20,72.56999969482422,0.589996337890625
2019-05-21,73.08000183105469,0.5100021362304688
2019-05-22,71.98999786376953,-1.0900039672851562
2019-05-23,70.44000244140625,-1.5499954223632812
2019-05-24,71.29000091552734,0.8499984741210938
2019-05-28,70.81999969482422,-0.470001220703125
2019-05-29,70.97000122070312,0.15000152587890625
2019-05-30,70.87999725341797,-0.09000396728515625
2019-05-31,66.11000061035156,-4.769996643066406
2019-06-03,66.69999694824219,0.589996337890625
2019-06-04,66.7699966430664,0.06999969482421875
2019-06-05,65.4000015258789,-1.3699951171875
2019-06-06,65.5199966430664,0.1199951171875
2019-06-07,66.18000030517578,0.660003662109375
2019-06-10,65.9000015258789,-0.279998779296875
2019-06-11,66.25,0.34999847412109375
2019-06-12,64.5999984741211,-1.6500015258789062
2019-06-13,65.01000213623047,0.410003662109375
2019-06-14,64.4000015258789,-0.6100006103515625
2019-06-17,64.5999984741211,0.1999969482421875
2019-06-18,66.1500015258789,1.5500030517578125
2019-06-19,66.52999877929688,0.37999725341796875
2019-06-20,67.80000305175781,1.2700042724609375
2019-06-21,68.29000091552734,0.48999786376953125
2019-06-24,67.76000213623047,-0.529998779296875
2019-06-25,67.4000015258789,-0.3600006103515625
2019-06-26,68.51000213623047,1.1100006103515625
2019-06-27,68.16999816894531,-0.34000396728515625
2019-06-28,68.19999694824219,0.029998779296875
2019-07-01,68.43000030517578,0.23000335693359375
2019-07-02,67.83999633789062,-0.5900039672851562
2019-07-03,67.55999755859375,-0.279998779296875
2019-07-05,67.25,-0.30999755859375
2019-07-08,66.69000244140625,-0.55999755859375
2019-07-09,66.33000183105469,-0.3600006103515625
2019-07-10,66.26000213623047,-0.06999969482421875
2019-07-11,66.5,0.23999786376953125
2019-07-12,66.36000061035156,-0.1399993896484375
2019-07-15,66.45999908447266,0.09999847412109375
2019-07-16,65.5199966430664,-0.94000244140625
2019-07-17,64.9800033569336,-0.5399932861328125
2019-07-18,65.63999938964844,0.6599960327148438
2019-07-19,66.29000091552734,0.6500015258789062
2019-07-22,65.95999908447266,-0.3300018310546875
2019-07-23,66.13999938964844,0.18000030517578125
2019-07-24,65.55999755859375,-0.5800018310546875
2019-07-25,65.08999633789062,-0.470001220703125
2019-07-26,65.33999633789062,0.25
2019-07-29,64.97000122070312,-0.3699951171875
2019-07-30,64.79000091552734,-0.18000030517578125
2019-07-31,64.16999816894531,-0.6200027465820312
2019-08-01,62.790000915527344,-1.3799972534179688
2019-08-02,62.09000015258789,-0.7000007629394531
2019-08-05,60.290000915527344,-1.7999992370605469
2019-08-06,60.33000183105469,0.04000091552734375
2019-08-07,60.33000183105469,0.0
2019-08-08,60.90999984741211,0.5799980163574219
2019-08-09,60.119998931884766,-0.7900009155273438
2019-08-12,59.119998931884766,-1.0
2019-08-13,59.900001525878906,0.7800025939941406
2019-08-14,58.33000183105469,-1.5699996948242188
2019-08-15,58.5099983215332,0.17999649047851562
2019-08-16,59.099998474121094,0.5900001525878906
2019-08-19,59.90999984741211,0.8100013732910156
2019-08-20,59.65999984741211,-0.25
2019-08-21,59.810001373291016,0.15000152587890625
2019-08-22,58.90999984741211,-0.9000015258789062
2019-08-23,58.02000045776367,-0.8899993896484375
2019-08-26,57.779998779296875,-0.24000167846679688
2019-08-27,57.529998779296875,-0.25
2019-08-28,57.31999969482422,-0.20999908447265625
2019-08-29,57.88999938964844,0.5699996948242188
2019-08-30,58.16999816894531,0.279998779296875
2019-09-03,58.279998779296875,0.1100006103515625
2019-09-04,59.470001220703125,1.19000244140625
2019-09-05,60.439998626708984,0.9699974060058594
2019-09-06,58.93000030517578,-1.5099983215332031
2019-09-09,59.90999984741211,0.9799995422363281
2019-09-10,60.779998779296875,0.8699989318847656
2019-09-11,61.619998931884766,0.8400001525878906
2019-09-12,61.689998626708984,0.06999969482421875
2019-09-13,62.86000061035156,1.1700019836425781
2019-09-16,63.97999954223633,1.1199989318847656
2019-09-17,61.54999923706055,-2.4300003051757812
2019-09-18,60.63999938964844,-0.9099998474121094
2019-09-19,60.38999938964844,-0.25
2019-09-20,60.22999954223633,-0.15999984741210938
2019-09-23,60.380001068115234,0.15000152587890625
2019-09-24,59.08000183105469,-1.2999992370605469
2019-09-25,59.599998474121094,0.5199966430664062
2019-09-26,58.689998626708984,-0.9099998474121094
2019-09-27,58.20000076293945,-0.48999786376953125
2019-09-30,58.70000076293945,0.5
2019-10-01,58.52000045776367,-0.18000030517578125
2019-10-02,58.66999816894531,0.14999771118164062
2019-10-03,59.38999938964844,0.720001220703125
2019-10-04,58.650001525878906,-0.7399978637695312
2019-10-07,58.27000045776367,-0.3800010681152344
2019-10-08,57.34000015258789,-0.9300003051757812
2019-10-09,57.86000061035156,0.5200004577636719
2019-10-10,58.47999954223633,0.6199989318847656
2019-10-11,59.880001068115234,1.4000015258789062
2019-10-14,59.279998779296875,-0.6000022888183594
2019-10-15,59.11000061035156,-0.1699981689453125
2019-10-16,58.630001068115234,-0.4799995422363281
2019-10-17,58.720001220703125,0.09000015258789062
2019-10-18,58.529998779296875,-0.19000244140625
2019-10-21,58.83000183105469,0.3000030517578125
2019-10-22,59.209999084472656,0.37999725341796875
2019-10-23,59.08000183105469,-0.12999725341796875
2019-10-24,59.130001068115234,0.049999237060546875
2019-10-25,59.63999938964844,0.5099983215332031
2019-10-28,60.150001525878906,0.5100021362304688
2019-10-29,59.09000015258789,-1.0600013732910156
2019-10-30,57.4900016784668,-1.5999984741210938
2019-10-31,56.4900016784668,-1.0
2019-11-01,57.630001068115234,1.1399993896484375
2019-11-04,58.560001373291016,0.9300003051757812
2019-11-05,59.369998931884766,0.80999755859375
2019-11-06,59.02000045776367,-0.34999847412109375
2019-11-07,59.880001068115234,0.8600006103515625
2019-11-08,59.779998779296875,-0.10000228881835938
2019-11-11,58.72999954223633,-1.0499992370605469
2019-11-12,57.79999923706055,-0.9300003051757812
2019-11-13,57.04999923706055,-0.75
2019-11-14,56.599998474121094,-0.4500007629394531
2019-11-15,56.939998626708984,0.3400001525878906
2019-11-18,56.0,-0.9399986267089844
2019-11-19,56.119998931884766,0.11999893188476562
2019-11-20,56.470001220703125,0.3500022888183594
2019-11-21,56.9900016784668,0.5200004577636719
2019-11-22,56.220001220703125,-0.7700004577636719
2019-11-25,57.599998474121094,1.3799972534179688
2019-11-26,57.45000076293945,-0.14999771118164062
2019-11-27,57.33000183105469,-0.11999893188476562
2019-11-29,55.849998474121094,-1.4800033569335938
2019-12-02,56.08000183105469,0.23000335693359375
2019-12-03,55.13999938964844,-0.94000244140625
2019-12-04,55.7400016784668,0.6000022888183594
2019-12-05,55.34000015258789,-0.40000152587890625
2019-12-06,55.72999954223633,0.3899993896484375
2019-12-09,55.97999954223633,0.25
2019-12-10,55.66999816894531,-0.3100013732910156
2019-12-11,56.31999969482422,0.6500015258789062
2019-12-12,57.54999923706055,1.2299995422363281
2019-12-13,57.7400016784668,0.19000244140625
2019-12-16,57.810001373291016,0.06999969482421875
2019-12-17,58.779998779296875,0.9699974060058594
2019-12-18,59.02000045776367,0.24000167846679688
2019-12-19,58.5,-0.5200004577636719
2019-12-20,58.9900016784668,0.4900016784667969
2019-12-23,59.38999938964844,0.3999977111816406
2019-12-24,59.31999969482422,-0.06999969482421875
2019-12-26,59.619998931884766,0.2999992370605469
2019-12-27,60.0,0.3800010681152344
2019-12-30,59.68000030517578,-0.31999969482421875
2019-12-31,60.150001525878906,0.470001220703125
2020-01-02,61.220001220703125,1.0699996948242188
2020-01-03,61.52000045776367,0.2999992370605469
2020-01-06,61.95000076293945,0.43000030517578125
2020-01-07,61.65999984741211,-0.29000091552734375
2020-01-08,60.77000045776367,-0.8899993896484375
2020-01-09,61.599998474121094,0.8299980163574219
2020-01-10,60.869998931884766,-0.7299995422363281
2020-01-13,60.90999984741211,0.04000091552734375
2020-01-14,60.130001068115234,-0.779998779296875
2020-01-15,59.849998474121094,-0.2800025939941406
2020-01-16,60.41999816894531,0.5699996948242188
2020-01-17,60.70000076293945,0.2800025939941406
2020-01-21,58.5099983215332,-2.19000244140625
2020-01-22,58.18000030517578,-0.3299980163574219
2020-01-23,57.77000045776367,-0.4099998474121094
2020-01-24,57.15999984741211,-0.6100006103515625
2020-01-27,55.279998779296875,-1.8800010681152344
2020-01-28,55.5,0.220001220703125
2020-01-29,55.22999954223633,-0.2700004577636719
2020-01-30,54.540000915527344,-0.6899986267089844
2020-01-31,52.43000030517578,-2.1100006103515625
2020-02-03,51.86000061035156,-0.5699996948242188
2020-02-04,52.75,0.8899993896484375
2020-02-05,53.79999923706055,1.0499992370605469
2020-02-06,54.5099983215332,0.7099990844726562
2020-02-07,53.630001068115234,-0.8799972534179688
2020-02-10,53.709999084472656,0.07999801635742188
2020-02-11,54.40999984741211,0.7000007629394531
2020-02-12,55.09000015258789,0.6800003051757812
2020-02-13,54.400001525878906,-0.6899986267089844
2020-02-14,54.31999969482422,-0.0800018310546875
2020-02-18,54.29999923706055,-0.020000457763671875
2020-02-19,54.599998474121094,0.2999992370605469
2020-02-20,54.040000915527344,-0.55999755859375
2020-02-21,53.900001525878906,-0.1399993896484375
2020-02-24,52.13999938964844,-1.7600021362304688
2020-02-25,51.41999816894531,-0.720001220703125
2020-02-26,51.75,0.3300018310546875
2020-02-27,51.58000183105469,-0.1699981689453125
2020-02-28,51.540000915527344,-0.04000091552734375
2020-03-02,52.66999816894531,1.1299972534179688
2020-03-03,51.7400016784668,-0.9299964904785156
2020-03-04,52.06999969482422,0.3299980163574219
2020-03-05,51.25,-0.8199996948242188
2020-03-06,49.439998626708984,-1.8100013732910156
2020-03-09,46.83000183105469,-2.609996795654297
2020-03-10,49.959999084472656,3.1299972534179688
2020-03-11,48.33000183105469,-1.6299972534179688
2020-03-12,45.060001373291016,-3.270000457763672
2020-03-13,47.72999954223633,2.6699981689453125
2020-03-16,45.72999954223633,-2.0
2020-03-17,46.86000061035156,1.1300010681152344
2020-03-18,44.38999938964844,-2.470001220703125
2020-03-19,42.13999938964844,-2.25
2020-03-20,43.220001220703125,1.0800018310546875
2020-03-23,43.93000030517578,0.7099990844726562
2020-03-24,45.09000015258789,1.1599998474121094
2020-03-25,47.13999938964844,2.049999237060547
2020-03-26,47.400001525878906,0.26000213623046875
2020-03-27,45.5099983215332,-1.8900032043457031
2020-03-30,47.65999984741211,2.1500015258789062
2020-03-31,48.70000076293945,1.0400009155273438
2020-04-01,47.529998779296875,-1.1700019836425781
2020-04-02,52.40999984741211,4.880001068115234
2020-04-03,51.529998779296875,-0.8800010681152344
2020-04-06,51.66999816894531,0.1399993896484375
2020-04-07,50.86000061035156,-0.80999755859375
2020-04-08,51.18000030517578,0.31999969482421875
2020-04-09,51.0,-0.18000030517578125
2020-04-13,51.790000915527344,0.7900009155273438
2020-04-14,51.779998779296875,-0.01000213623046875
2020-04-15,49.77000045776367,-2.009998321533203
2020-04-16,49.380001068115234,-0.3899993896484375
2020-04-17,50.2400016784668,0.8600006103515625
2020-04-20,49.220001220703125,-1.0200004577636719
2020-04-21,48.400001525878906,-0.8199996948242188
2020-04-22,49.029998779296875,0.6299972534179688
2020-04-23,48.849998474121094,-0.18000030517578125
2020-04-24,48.70000076293945,-0.14999771118164062
2020-04-27,49.400001525878906,0.7000007629394531
2020-04-28,49.43000030517578,0.029998779296875
2020-04-29,51.02000045776367,1.5900001525878906
2020-04-30,49.68000030517578,-1.3400001525878906
2020-05-01,48.13999938964844,-1.5400009155273438
2020-05-04,46.470001220703125,-1.6699981689453125
2020-05-05,47.27000045776367,0.7999992370605469
2020-05-06,46.869998931884766,-0.40000152587890625
2020-05-07,47.08000183105469,0.21000289916992188
2020-05-08,48.0099983215332,0.9299964904785156
2020-05-11,48.2400016784668,0.23000335693359375
2020-05-12,47.040000915527344,-1.2000007629394531
2020-05-13,46.290000915527344,-0.75
2020-05-14,46.04999923706055,-0.24000167846679688
2020-05-15,45.31999969482422,-0.7299995422363281
2020-05-18,48.31999969482422,3.0
2020-05-19,47.810001373291016,-0.5099983215332031
2020-05-20,48.439998626708984,0.6299972534179688
2020-05-21,46.970001220703125,-1.4699974060058594
2020-05-22,44.54999923706055,-2.420001983642578
2020-05-26,45.58000183105469,1.0300025939941406
2020-05-27,45.52000045776367,-0.060001373291015625
2020-05-28,46.93000030517578,1.4099998474121094
2020-05-29,47.529998779296875,0.5999984741210938
2020-06-01,44.88999938964844,-2.6399993896484375
2020-06-02,45.22999954223633,0.3400001525878906
2020-06-03,46.540000915527344,1.3100013732910156
2020-06-04,45.56999969482422,-0.970001220703125
2020-06-05,47.31999969482422,1.75
2020-06-08,46.970001220703125,-0.34999847412109375
2020-06-09,47.439998626708984,0.4699974060058594
2020-06-10,46.34000015258789,-1.0999984741210938
2020-06-11,43.849998474121094,-2.490001678466797
2020-06-12,44.11000061035156,0.26000213623046875
2020-06-15,43.599998474121094,-0.5100021362304688
2020-06-16,44.22999954223633,0.6300010681152344
2020-06-17,44.369998931884766,0.1399993896484375
2020-06-18,44.08000183105469,-0.2899971008300781
2020-06-19,44.0099983215332,-0.07000350952148438
2020-06-22,44.119998931884766,0.1100006103515625
2020-06-23,43.779998779296875,-0.3400001525878906
2020-06-24,42.810001373291016,-0.9699974060058594
2020-06-25,43.15999984741211,0.34999847412109375
2020-06-26,42.380001068115234,-0.779998779296875
2020-06-29,42.56999969482422,0.18999862670898438
2020-06-30,41.959999084472656,-0.6100006103515625
2020-07-01,41.83000183105469,-0.12999725341796875
2020-07-02,43.16999816894531,1.339996337890625
2020-07-06,45.779998779296875,2.6100006103515625
2020-07-07,44.13999938964844,-1.6399993896484375
2020-07-08,45.20000076293945,1.0600013732910156
2020-07-09,44.59000015258789,-0.6100006103515625
2020-07-10,44.349998474121094,-0.24000167846679688
2020-07-13,43.959999084472656,-0.3899993896484375
2020-07-14,44.209999084472656,0.25
2020-07-15,43.68000030517578,-0.529998779296875
2020-07-16,43.04999923706055,-0.6300010681152344
2020-07-17,42.58000183105469,-0.4699974060058594
2020-07-20,42.88999938964844,0.30999755859375
2020-07-21,43.09000015258789,0.20000076293945312
2020-07-22,45.04999923706055,1.9599990844726562
2020-07-23,45.470001220703125,0.4200019836425781
2020-07-24,44.619998931884766,-0.8500022888183594
2020-07-27,45.060001373291016,0.44000244140625
2020-07-28,43.95000076293945,-1.1100006103515625
2020-07-29,44.2599983215332,0.30999755859375
2020-07-30,43.68000030517578,-0.5799980163574219
2020-07-31,42.5099983215332,-1.1700019836425781
2020-08-03,43.0,0.4900016784667969
2020-08-04,43.84000015258789,0.8400001525878906
2020-08-05,44.65999984741211,0.8199996948242188
2020-08-06,44.970001220703125,0.3100013732910156
2020-08-07,43.9900016784668,-0.9799995422363281
2020-08-10,44.2400016784668,0.25
2020-08-11,44.45000076293945,0.20999908447265625
2020-08-12,45.33000183105469,0.8800010681152344
2020-08-13,44.68000030517578,-0.6500015258789062
2020-08-14,45.2599983215332,0.5799980163574219
2020-08-17,46.599998474121094,1.3400001525878906
2020-08-18,45.43000030517578,-1.1699981689453125
2020-08-19,45.27000045776367,-0.15999984741210938
2020-08-20,45.150001525878906,-0.11999893188476562
2020-08-21,45.150001525878906,0.0
2020-08-24,45.93000030517578,0.779998779296875
2020-08-25,45.88999938964844,-0.04000091552734375
2020-08-26,46.20000076293945,0.3100013732910156
2020-08-27,44.560001373291016,-1.6399993896484375
2020-08-28,45.08000183105469,0.5200004577636719
2020-08-31,45.880001068115234,0.7999992370605469
2020-09-01,45.04999923706055,-0.8300018310546875
2020-09-02,44.43000030517578,-0.6199989318847656
2020-09-03,43.599998474121094,-0.8300018310546875
2020-09-04,43.959999084472656,0.3600006103515625
2020-09-08,44.540000915527344,0.5800018310546875
2020-09-09,44.2599983215332,-0.2800025939941406
2020-09-10,43.79999923706055,-0.45999908447265625
2020-09-11,43.75,-0.049999237060546875
2020-09-14,43.47999954223633,-0.2700004577636719
2020-09-15,43.619998931884766,0.1399993896484375
2020-09-16,43.47999954223633,-0.1399993896484375
2020-09-17,43.5,0.020000457763671875
2020-09-18,42.959999084472656,-0.5400009155273438
2020-09-21,42.279998779296875,-0.6800003051757812
2020-09-22,41.540000915527344,-0.7399978637695312
2020-09-23,40.470001220703125,-1.0699996948242188
2020-09-24,40.0,-0.470001220703125
2020-09-25,40.38999938964844,0.3899993896484375
2020-09-28,40.54999923706055,0.15999984741210938
2020-09-29,40.2400016784668,-0.30999755859375
2020-09-30,40.459999084472656,0.21999740600585938
2020-10-01,40.310001373291016,-0.14999771118164062
2020-10-02,40.029998779296875,-0.2800025939941406
2020-10-05,40.810001373291016,0.7800025939941406
2020-10-06,40.849998474121094,0.039997100830078125
2020-10-07,41.04999923706055,0.20000076293945312
2020-10-08,41.38999938964844,0.3400001525878906
2020-10-09,40.880001068115234,-0.5099983215332031
2020-10-12,41.31999969482422,0.4399986267089844
2020-10-13,41.459999084472656,0.1399993896484375
2020-10-14,39.16999816894531,-2.2900009155273438
2020-10-15,38.970001220703125,-0.1999969482421875
2020-10-16,38.83000183105469,-0.1399993896484375
2020-10-19,38.65999984741211,-0.17000198364257812
2020-10-20,38.310001373291016,-0.34999847412109375
2020-10-21,38.20000076293945,-0.1100006103515625
2020-10-22,39.0099983215332,0.80999755859375
2020-10-23,41.0,1.9900016784667969
2020-10-26,40.75,-0.25
2020-10-27,40.58000183105469,-0.1699981689453125
2020-10-28,38.68000030517578,-1.9000015258789062
